time,Im,Wm,Fault_type
281.6,9.46353224064277,121.638056342642,"Wm"
281.7,9.6577451263341,124.134341802603,"Wm"
281.8,9.32959151707048,119.916469849758,"Wm"
281.9,9.85865204665309,126.716668007234,"Wm"
282,9.72430570471648,124.989867961081,"Wm"
282.1,9.60257669946268,123.425242911673,"Wm"
282.2,9.31859532256229,119.775131954654,"Wm"
282.3,9.53332202417655,122.535088592943,"Wm"
282.4,9.11702202639473,117.184240590529,"Wm"
282.5,9.53588022004433,122.567969970127,"Wm"
282.6,9.56483241995406,122.940102619365,"Wm"
282.7,10.029248908995,128.909408542771,"Wm"
282.8,9.43664872779837,121.292513244472,"Wm"
282.9,9.72085247816848,124.945482444687,"Wm"
283,9.63629914779236,123.858689215403,"Wm"
283.1,9.71161628235656,124.826766422171,"Wm"
283.2,9.73841042509509,125.171160815428,"Wm"
283.3,9.63159446638327,123.798218316402,"Wm"
283.4,9.5647089077518,122.938515074268,"Wm"
283.5,9.38308451788454,120.604033909508,"Wm"
283.6,9.54214687912659,122.648517508947,"Wm"
283.7,9.51424380673492,122.289869658926,"Wm"
283.8,9.61399764183264,123.5720402381,"Wm"
283.9,9.69768345125742,124.647682920245,"Wm"
284,9.66695231037084,124.252684926728,"Wm"
284.1,9.46436575491062,121.648769790105,"Wm"
284.2,9.4054356507339,120.891320758406,"Wm"
284.3,9.40329292442144,120.863779555259,"Wm"
284.4,9.35851660161372,120.288253975803,"Wm"
284.5,9.60223091762564,123.420798458005,"Wm"
284.6,9.54673089917264,122.707437505673,"Wm"
284.7,9.6368641924068,123.865951929461,"Wm"
284.8,9.1336323443774,117.397738758366,"Wm"
284.9,9.78600580450663,125.782920705424,"Wm"
285,9.82986958447822,126.346717055868,"Wm"
285.1,9.56166625946173,122.899406862373,"Wm"
285.2,9.33935647149785,120.041982189824,"Wm"
285.3,9.77052197764735,125.583901718008,"Wm"
285.4,9.49248737067077,122.010226653704,"Wm"
285.5,9.53250838478345,122.524630604126,"Wm"
285.6,9.68065376109838,124.42879441663,"Wm"
285.7,9.42517647136943,121.145056360679,"Wm"
285.8,9.63852577317449,123.887308802339,"Wm"
285.9,9.33333026201377,119.964525232938,"Wm"
286,9.64540427747466,123.975720599577,"Wm"
286.1,9.60791814206593,123.49389832276,"Wm"
286.2,9.60369428387206,123.439607611015,"Wm"
286.3,9.560493785548,122.884336649227,"Wm"
286.4,9.72827648831429,125.040905817424,"Wm"
286.5,9.41738084301215,121.044856450409,"Wm"
286.6,9.65786591816228,124.135894381791,"Wm"
286.7,9.6829342631224,124.458106498698,"Wm"
286.8,9.42759969412183,121.176202881681,"Wm"
286.9,9.90877073261263,127.360860829908,"Wm"
287,9.41934675742926,121.070125029049,"Wm"
287.1,9.62570326887984,123.722496715246,"Wm"
287.2,9.38057575947728,120.57178796912,"Wm"
287.3,9.51703252320871,122.32571399727,"Wm"
287.4,9.64933630035692,124.026260251023,"Wm"
287.5,9.6107529432772,123.530335004191,"Wm"
287.6,9.57019788321847,123.009066776328,"Wm"
287.7,9.63481006832757,123.839549561494,"Wm"
287.8,8.96692868909971,115.255038961127,"Wm"
287.9,9.65294774966765,124.072679459366,"Wm"
288,9.17807892188612,117.96902600733,"Wm"
288.1,9.44629186653777,121.416459845327,"Wm"
288.2,9.47535277133262,121.789989716089,"Wm"
288.3,9.18314622928961,118.034157863785,"Wm"
288.4,9.66399649954776,124.214692866861,"Wm"
288.5,9.64364060449448,123.953051500146,"Wm"
288.6,9.38953017736953,120.686882202478,"Wm"
288.7,9.83638415473665,126.430451082867,"Wm"
288.8,9.59534742104666,123.332322493279,"Wm"
288.9,9.63899963315766,123.893399488762,"Wm"
289,9.58015034877485,123.136989261856,"Wm"
289.1,9.6694497247518,124.284785058418,"Wm"
289.2,9.57450378197273,123.0644119838,"Wm"
289.3,9.63472297958336,123.838430179713,"Wm"
289.4,9.38633655984842,120.645833530789,"Wm"
289.5,9.52765292902455,122.462221750206,"Wm"
289.6,9.3092831406893,119.655439256987,"Wm"
289.7,9.1726152672355,117.898799762485,"Wm"
289.8,9.60658360509225,123.476745056996,"Wm"
289.9,9.20356849578738,118.296652325655,"Wm"
290,9.4621543071648,121.620345286583,"Wm"
290.1,9.53544507761632,122.562376933845,"Wm"
290.2,9.63476274855554,123.838941344081,"Wm"
290.3,9.47208837924904,121.748031354445,"Wm"
290.4,9.39576486141216,120.767018755043,"Wm"
290.5,9.63699579701363,123.867643489037,"Wm"
290.6,9.51437470028774,122.291552079078,"Wm"
290.7,9.39977024797841,120.81850137532,"Wm"
290.8,9.26223858540619,119.050759300219,"Wm"
290.9,9.52333648769195,122.406741035325,"Wm"
291,9.62320970615067,123.69044609017,"Wm"
291.1,9.7962657439191,125.914795258878,"Wm"
291.2,9.72911511217243,125.05168494022,"Wm"
291.3,9.54504260667523,122.685737297685,"Wm"
291.4,9.78146491085555,125.724555027184,"Wm"
291.5,9.66566107817693,124.23608827229,"Wm"
291.6,9.63708869201236,123.868837500617,"Wm"
291.7,9.76263044756027,125.482469149602,"Wm"
291.8,9.31518605058812,119.731311401615,"Wm"
291.9,9.54488514944589,122.683713445402,"Wm"
292,9.57054783573998,123.013564837247,"Wm"
292.1,9.37778587584808,120.535928628924,"Wm"
292.2,9.41922121324751,121.068511366215,"Wm"
292.3,9.36643757762036,120.390065022808,"Wm"
292.4,9.46624839030853,121.672967954678,"Wm"
292.5,9.60448739748493,123.449801774872,"Wm"
292.6,9.28184087157453,119.302714271023,"Wm"
292.7,9.73604600936093,125.140770161391,"Wm"
292.8,9.669414116604,124.284327374566,"Wm"
292.9,9.57206127384577,123.033017581201,"Wm"
293,9.41816673751186,121.054957824506,"Wm"
293.1,9.74493983167863,125.25508553885,"Wm"
293.2,9.5509168505309,122.761240987737,"Wm"
293.3,9.76222522113746,125.477260634093,"Wm"
293.4,9.24281294605658,118.801074832135,"Wm"
293.5,9.36950309488002,120.429467177486,"Wm"
293.6,9.20029763989983,118.2546108825,"Wm"
293.7,9.79114405882556,125.848964467146,"Wm"
293.8,9.51758161203588,122.332771626071,"Wm"
293.9,9.17240001148028,117.896033005738,"Wm"
294,9.19932331099609,118.24208749577,"Wm"
294.1,9.57556135791367,123.078005373521,"Wm"
294.2,9.81143179129638,126.10972971659,"Wm"
294.3,9.26637735387193,119.103956324229,"Wm"
294.4,9.61175063571033,123.543158690454,"Wm"
294.5,9.39288900587935,120.730054388205,"Wm"
294.6,9.52304478284726,122.402991651962,"Wm"
294.7,9.51308010189478,122.274912157719,"Wm"
294.8,9.5758582537103,123.081821477986,"Wm"
294.9,9.41494521954586,121.013550538738,"Wm"
295,9.6868336879338,124.508227155853,"Wm"
295.1,9.61658670719615,123.6053183916,"Wm"
295.2,9.60304053631842,123.431204767368,"Wm"
295.3,9.69583359095547,124.623906025327,"Wm"
295.4,9.97703680753717,128.238308325918,"Wm"
295.5,9.73634729845522,125.144642734432,"Wm"
295.6,9.464346810103,121.648526285933,"Wm"
295.7,9.63060880500964,123.785549269512,"Wm"
295.8,9.02183100037509,115.960717376166,"Wm"
295.9,9.49947923721762,122.100095535147,"Wm"
296,9.67515495648031,124.358116377084,"Wm"
296.1,9.27737668867897,119.245334582682,"Wm"
296.2,9.89358519858749,127.165675903564,"Wm"
296.3,9.61279044194141,123.556523679942,"Wm"
296.4,9.39484552801295,120.755202244573,"Wm"
296.5,9.37292068396144,120.473394633183,"Wm"
296.6,9.69739853407858,124.644020781101,"Wm"
296.7,9.63986859269495,123.904568526545,"Wm"
296.8,9.53822883915359,122.598157584675,"Wm"
296.9,9.63512554313987,123.84360446848,"Wm"
297,9.60664526544718,123.477537598886,"Wm"
297.1,9.60501047944182,123.456525128365,"Wm"
297.2,9.77168129649193,125.598802844496,"Wm"
297.3,9.65794898608645,124.13696208258,"Wm"
297.4,9.59525674868749,123.331157050054,"Wm"
297.5,9.48641095120558,121.932124330547,"Wm"
297.6,9.27525610643345,119.218078004894,"Wm"
297.7,9.69618372910172,124.628406472145,"Wm"
297.8,9.64938457091147,124.026880689173,"Wm"
297.9,9.84294042469834,126.514721090589,"Wm"
298,9.40232095348149,120.851286476253,"Wm"
298.1,9.73467325724417,125.123125703162,"Wm"
298.2,9.81243303821028,126.122599089825,"Wm"
298.3,9.5498443742663,122.747456078996,"Wm"
298.4,9.89325141614518,127.161385682271,"Wm"
298.5,9.73321814081437,125.104422587901,"Wm"
298.6,9.78346012171589,125.750200163151,"Wm"
298.7,9.71330594258656,124.8484842101,"Wm"
298.8,9.55472624917609,122.810204507409,"Wm"
298.9,9.56470251394209,122.938432892418,"Wm"
299,9.5033729365351,122.150142600547,"Wm"
299.1,9.73713130956407,125.154719900654,"Wm"
299.2,9.5763720786669,123.08842584805,"Wm"
299.3,9.83602733885954,126.425864804862,"Wm"
299.4,9.3271805638948,119.885481033873,"Wm"
299.5,9.41195204000613,120.975078165819,"Wm"
299.6,9.37479171783478,120.497443679345,"Wm"
299.7,9.83119264783241,126.363722847229,"Wm"
299.8,9.70460842647287,124.736692024246,"Wm"
299.9,9.53430154913313,122.54767876634,"Wm"
300,9.34659213803166,120.134984716908,"Wm"
